14.1918 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
70.2753 	EXP 	CondicionOn: height = 0.10000000000000002
70.2753 	EXP 	CondicionOn: height = 0.10000000000000002
70.2753 	EXP 	CondicionOn: height = 0.10000000000000002
70.2753 	EXP 	CondicionOn: text = 3
70.2753 	EXP 	CondicionOn: autoDraw = True
70.3567 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
70.3922 	EXP 	CondicionOn: autoDraw = False
70.3922 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
70.3922 	EXP 	CondicionOn: height = 0.10000000000000002
70.3922 	EXP 	CondicionOn: height = 0.10000000000000002
70.3922 	EXP 	CondicionOn: height = 0.10000000000000002
70.3922 	EXP 	CondicionOn: text = 5
70.3922 	EXP 	CondicionOn: autoDraw = True
70.4573 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
70.4919 	EXP 	CondicionOn: autoDraw = False
70.4919 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
70.4919 	EXP 	CondicionOn: height = 0.10000000000000002
70.4919 	EXP 	CondicionOn: height = 0.10000000000000002
70.4919 	EXP 	CondicionOn: height = 0.10000000000000002
70.4919 	EXP 	CondicionOn: text = 7
70.4919 	EXP 	CondicionOn: autoDraw = True
70.5738 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
70.6086 	EXP 	CondicionOn: autoDraw = False
70.6086 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
70.6086 	EXP 	CondicionOn: height = 0.10000000000000002
70.6086 	EXP 	CondicionOn: height = 0.10000000000000002
70.6086 	EXP 	CondicionOn: height = 0.10000000000000002
70.6086 	EXP 	CondicionOn: text = 9
70.6086 	EXP 	CondicionOn: autoDraw = True
70.6565 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
70.6918 	EXP 	CondicionOn: autoDraw = False
70.6918 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
70.6918 	EXP 	CondicionOn: height = 0.10000000000000002
70.6918 	EXP 	CondicionOn: height = 0.10000000000000002
70.6918 	EXP 	CondicionOn: height = 0.10000000000000002
70.6918 	EXP 	CondicionOn: text = 11
70.6918 	EXP 	CondicionOn: autoDraw = True
70.7397 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
70.7749 	EXP 	CondicionOn: autoDraw = False
70.7749 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
70.7749 	EXP 	CondicionOn: height = 0.10000000000000002
70.7749 	EXP 	CondicionOn: height = 0.10000000000000002
70.7749 	EXP 	CondicionOn: height = 0.10000000000000002
70.7749 	EXP 	CondicionOn: text = 13
70.7749 	EXP 	CondicionOn: autoDraw = True
70.8563 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
70.8916 	EXP 	CondicionOn: autoDraw = False
70.8916 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
70.8916 	EXP 	CondicionOn: height = 0.10000000000000002
70.8916 	EXP 	CondicionOn: height = 0.10000000000000002
70.8916 	EXP 	CondicionOn: height = 0.10000000000000002
70.8916 	EXP 	CondicionOn: text = 15
70.8916 	EXP 	CondicionOn: autoDraw = True
70.9395 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
70.9748 	EXP 	CondicionOn: autoDraw = False
70.9748 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
70.9748 	EXP 	CondicionOn: height = 0.10000000000000002
70.9748 	EXP 	CondicionOn: height = 0.10000000000000002
70.9748 	EXP 	CondicionOn: height = 0.10000000000000002
70.9748 	EXP 	CondicionOn: text = 17
70.9748 	EXP 	CondicionOn: autoDraw = True
71.0556 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
71.0916 	EXP 	CondicionOn: autoDraw = False
71.0916 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.0916 	EXP 	CondicionOn: height = 0.10000000000000002
71.0916 	EXP 	CondicionOn: height = 0.10000000000000002
71.0916 	EXP 	CondicionOn: height = 0.10000000000000002
71.0916 	EXP 	CondicionOn: text = 19
71.0916 	EXP 	CondicionOn: autoDraw = True
71.1395 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
71.1745 	EXP 	CondicionOn: autoDraw = False
71.1745 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
71.1745 	EXP 	CondicionOn: height = 0.10000000000000002
71.1745 	EXP 	CondicionOn: height = 0.10000000000000002
71.1745 	EXP 	CondicionOn: height = 0.10000000000000002
71.1745 	EXP 	CondicionOn: text = 21
71.1745 	EXP 	CondicionOn: autoDraw = True
71.2536 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
71.2746 	EXP 	CondicionOn: autoDraw = False
71.2746 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
71.2746 	EXP 	CondicionOn: height = 0.10000000000000002
71.2746 	EXP 	CondicionOn: height = 0.10000000000000002
71.2746 	EXP 	CondicionOn: height = 0.10000000000000002
71.2746 	EXP 	CondicionOn: text = 23
71.2746 	EXP 	CondicionOn: autoDraw = True
71.3563 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
71.3920 	EXP 	CondicionOn: autoDraw = False
71.3920 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
71.3920 	EXP 	CondicionOn: height = 0.10000000000000002
71.3920 	EXP 	CondicionOn: height = 0.10000000000000002
71.3920 	EXP 	CondicionOn: height = 0.10000000000000002
71.3920 	EXP 	CondicionOn: text = 25
71.3920 	EXP 	CondicionOn: autoDraw = True
71.4571 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
71.4910 	EXP 	CondicionOn: autoDraw = False
71.4910 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
71.4910 	EXP 	CondicionOn: height = 0.10000000000000002
71.4910 	EXP 	CondicionOn: height = 0.10000000000000002
71.4910 	EXP 	CondicionOn: height = 0.10000000000000002
71.4910 	EXP 	CondicionOn: text = 27
71.4910 	EXP 	CondicionOn: autoDraw = True
71.5376 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
71.5741 	EXP 	CondicionOn: autoDraw = False
71.5741 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
71.5741 	EXP 	CondicionOn: height = 0.10000000000000002
71.5741 	EXP 	CondicionOn: height = 0.10000000000000002
71.5741 	EXP 	CondicionOn: height = 0.10000000000000002
71.5741 	EXP 	CondicionOn: text = 29
71.5741 	EXP 	CondicionOn: autoDraw = True
71.6555 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
71.6909 	EXP 	CondicionOn: autoDraw = False
71.6909 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
71.6909 	EXP 	CondicionOn: height = 0.10000000000000002
71.6909 	EXP 	CondicionOn: height = 0.10000000000000002
71.6909 	EXP 	CondicionOn: height = 0.10000000000000002
71.6909 	EXP 	CondicionOn: text = 31
71.6909 	EXP 	CondicionOn: autoDraw = True
71.7746 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
71.8072 	EXP 	CondicionOn: autoDraw = False
71.8072 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
71.8072 	EXP 	CondicionOn: height = 0.10000000000000002
71.8072 	EXP 	CondicionOn: height = 0.10000000000000002
71.8072 	EXP 	CondicionOn: height = 0.10000000000000002
71.8072 	EXP 	CondicionOn: text = 33
71.8072 	EXP 	CondicionOn: autoDraw = True
71.8564 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
71.8910 	EXP 	CondicionOn: autoDraw = False
71.8910 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
71.8910 	EXP 	CondicionOn: height = 0.10000000000000002
71.8910 	EXP 	CondicionOn: height = 0.10000000000000002
71.8910 	EXP 	CondicionOn: height = 0.10000000000000002
71.8910 	EXP 	CondicionOn: text = 35
71.8910 	EXP 	CondicionOn: autoDraw = True
71.9395 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
71.9738 	EXP 	CondicionOn: autoDraw = False
71.9738 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
71.9738 	EXP 	CondicionOn: height = 0.10000000000000002
71.9738 	EXP 	CondicionOn: height = 0.10000000000000002
71.9738 	EXP 	CondicionOn: height = 0.10000000000000002
71.9738 	EXP 	CondicionOn: text = 37
71.9738 	EXP 	CondicionOn: autoDraw = True
72.0525 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
72.0910 	EXP 	CondicionOn: autoDraw = False
72.0910 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
72.0910 	EXP 	CondicionOn: height = 0.10000000000000002
72.0910 	EXP 	CondicionOn: height = 0.10000000000000002
72.0910 	EXP 	CondicionOn: height = 0.10000000000000002
72.0910 	EXP 	CondicionOn: text = 39
72.0910 	EXP 	CondicionOn: autoDraw = True
72.1396 	EXP 	New trial (rep=1, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
72.1741 	EXP 	CondicionOn: autoDraw = False
72.1741 	EXP 	CondicionOff: height = 0.05000000000000001
72.1741 	EXP 	CondicionOff: height = 0.05000000000000001
72.1741 	EXP 	CondicionOff: height = 0.05000000000000001
72.1741 	EXP 	CondicionOff: text = '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?'
72.1741 	EXP 	CondicionOff: autoDraw = True
73.1762 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
73.1825 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
73.1854 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
73.1862 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
73.2228 	EXP 	CondicionOff: autoDraw = False
73.2228 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.2228 	EXP 	CondicionOn: height = 0.10000000000000002
73.2228 	EXP 	CondicionOn: height = 0.10000000000000002
73.2228 	EXP 	CondicionOn: height = 0.10000000000000002
73.2228 	EXP 	CondicionOn: text = 1
73.2228 	EXP 	CondicionOn: autoDraw = True
73.2384 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
73.2725 	EXP 	CondicionOn: autoDraw = False
73.2725 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
73.2725 	EXP 	CondicionOn: height = 0.10000000000000002
73.2725 	EXP 	CondicionOn: height = 0.10000000000000002
73.2725 	EXP 	CondicionOn: height = 0.10000000000000002
73.2725 	EXP 	CondicionOn: text = 3
73.2725 	EXP 	CondicionOn: autoDraw = True
73.3541 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
73.3899 	EXP 	CondicionOn: autoDraw = False
73.3899 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
73.3899 	EXP 	CondicionOn: height = 0.10000000000000002
73.3899 	EXP 	CondicionOn: height = 0.10000000000000002
73.3899 	EXP 	CondicionOn: height = 0.10000000000000002
73.3899 	EXP 	CondicionOn: text = 5
73.3899 	EXP 	CondicionOn: autoDraw = True
73.4384 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
73.4727 	EXP 	CondicionOn: autoDraw = False
73.4727 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
73.4727 	EXP 	CondicionOn: height = 0.10000000000000002
73.4727 	EXP 	CondicionOn: height = 0.10000000000000002
73.4727 	EXP 	CondicionOn: height = 0.10000000000000002
73.4727 	EXP 	CondicionOn: text = 7
73.4727 	EXP 	CondicionOn: autoDraw = True
73.5537 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
73.5890 	EXP 	CondicionOn: autoDraw = False
73.5890 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
73.5890 	EXP 	CondicionOn: height = 0.10000000000000002
73.5890 	EXP 	CondicionOn: height = 0.10000000000000002
73.5890 	EXP 	CondicionOn: height = 0.10000000000000002
73.5890 	EXP 	CondicionOn: text = 9
73.5890 	EXP 	CondicionOn: autoDraw = True
73.6385 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
73.6722 	EXP 	CondicionOn: autoDraw = False
73.6722 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
73.6722 	EXP 	CondicionOn: height = 0.10000000000000002
73.6722 	EXP 	CondicionOn: height = 0.10000000000000002
73.6722 	EXP 	CondicionOn: height = 0.10000000000000002
73.6722 	EXP 	CondicionOn: text = 11
73.6722 	EXP 	CondicionOn: autoDraw = True
73.7531 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
73.7889 	EXP 	CondicionOn: autoDraw = False
73.7889 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
73.7889 	EXP 	CondicionOn: height = 0.10000000000000002
73.7889 	EXP 	CondicionOn: height = 0.10000000000000002
73.7889 	EXP 	CondicionOn: height = 0.10000000000000002
73.7889 	EXP 	CondicionOn: text = 13
73.7889 	EXP 	CondicionOn: autoDraw = True
73.8375 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
73.8722 	EXP 	CondicionOn: autoDraw = False
73.8722 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
73.8722 	EXP 	CondicionOn: height = 0.10000000000000002
73.8722 	EXP 	CondicionOn: height = 0.10000000000000002
73.8722 	EXP 	CondicionOn: height = 0.10000000000000002
73.8722 	EXP 	CondicionOn: text = 15
73.8722 	EXP 	CondicionOn: autoDraw = True
73.9561 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
73.9888 	EXP 	CondicionOn: autoDraw = False
73.9888 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.9888 	EXP 	CondicionOn: height = 0.10000000000000002
73.9888 	EXP 	CondicionOn: height = 0.10000000000000002
73.9888 	EXP 	CondicionOn: height = 0.10000000000000002
73.9888 	EXP 	CondicionOn: text = 17
73.9888 	EXP 	CondicionOn: autoDraw = True
74.0388 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
74.0723 	EXP 	CondicionOn: autoDraw = False
74.0723 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.0723 	EXP 	CondicionOn: height = 0.10000000000000002
74.0723 	EXP 	CondicionOn: height = 0.10000000000000002
74.0723 	EXP 	CondicionOn: height = 0.10000000000000002
74.0723 	EXP 	CondicionOn: text = 19
74.0723 	EXP 	CondicionOn: autoDraw = True
74.1541 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
74.1885 	EXP 	CondicionOn: autoDraw = False
74.1885 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
74.1885 	EXP 	CondicionOn: height = 0.10000000000000002
74.1885 	EXP 	CondicionOn: height = 0.10000000000000002
74.1885 	EXP 	CondicionOn: height = 0.10000000000000002
74.1885 	EXP 	CondicionOn: text = 21
74.1885 	EXP 	CondicionOn: autoDraw = True
74.2700 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
74.3051 	EXP 	CondicionOn: autoDraw = False
74.3051 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.3051 	EXP 	CondicionOn: height = 0.10000000000000002
74.3051 	EXP 	CondicionOn: height = 0.10000000000000002
74.3051 	EXP 	CondicionOn: height = 0.10000000000000002
74.3051 	EXP 	CondicionOn: text = 23
74.3051 	EXP 	CondicionOn: autoDraw = True
74.3528 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
74.3883 	EXP 	CondicionOn: autoDraw = False
74.3883 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
74.3883 	EXP 	CondicionOn: height = 0.10000000000000002
74.3883 	EXP 	CondicionOn: height = 0.10000000000000002
74.3883 	EXP 	CondicionOn: height = 0.10000000000000002
74.3883 	EXP 	CondicionOn: text = 25
74.3883 	EXP 	CondicionOn: autoDraw = True
74.4385 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
74.4717 	EXP 	CondicionOn: autoDraw = False
74.4717 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
74.4717 	EXP 	CondicionOn: height = 0.10000000000000002
74.4717 	EXP 	CondicionOn: height = 0.10000000000000002
74.4717 	EXP 	CondicionOn: height = 0.10000000000000002
74.4717 	EXP 	CondicionOn: text = 27
74.4717 	EXP 	CondicionOn: autoDraw = True
74.5533 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
74.5881 	EXP 	CondicionOn: autoDraw = False
74.5881 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
74.5881 	EXP 	CondicionOn: height = 0.10000000000000002
74.5881 	EXP 	CondicionOn: height = 0.10000000000000002
74.5881 	EXP 	CondicionOn: height = 0.10000000000000002
74.5881 	EXP 	CondicionOn: text = 29
74.5881 	EXP 	CondicionOn: autoDraw = True
74.6701 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
74.7047 	EXP 	CondicionOn: autoDraw = False
74.7047 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
74.7047 	EXP 	CondicionOn: height = 0.10000000000000002
74.7047 	EXP 	CondicionOn: height = 0.10000000000000002
74.7047 	EXP 	CondicionOn: height = 0.10000000000000002
74.7047 	EXP 	CondicionOn: text = 31
74.7047 	EXP 	CondicionOn: autoDraw = True
74.7506 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
74.7880 	EXP 	CondicionOn: autoDraw = False
74.7880 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
74.7880 	EXP 	CondicionOn: height = 0.10000000000000002
74.7880 	EXP 	CondicionOn: height = 0.10000000000000002
74.7880 	EXP 	CondicionOn: height = 0.10000000000000002
74.7880 	EXP 	CondicionOn: text = 33
74.7880 	EXP 	CondicionOn: autoDraw = True
74.8697 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
74.9049 	EXP 	CondicionOn: autoDraw = False
74.9049 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.9049 	EXP 	CondicionOn: height = 0.10000000000000002
74.9049 	EXP 	CondicionOn: height = 0.10000000000000002
74.9049 	EXP 	CondicionOn: height = 0.10000000000000002
74.9049 	EXP 	CondicionOn: text = 35
74.9049 	EXP 	CondicionOn: autoDraw = True
74.9549 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
74.9879 	EXP 	CondicionOn: autoDraw = False
74.9879 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
