37.0972 	EXP 	CondicionOn: height = 0.10000000000000002
37.0972 	EXP 	CondicionOn: height = 0.10000000000000002
37.0972 	EXP 	CondicionOn: text = 15
37.0972 	EXP 	CondicionOn: autoDraw = True
37.1574 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
37.1798 	EXP 	CondicionOn: autoDraw = False
37.1798 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
37.1798 	EXP 	CondicionOn: height = 0.10000000000000002
37.1798 	EXP 	CondicionOn: height = 0.10000000000000002
37.1798 	EXP 	CondicionOn: height = 0.10000000000000002
37.1798 	EXP 	CondicionOn: text = 17
37.1798 	EXP 	CondicionOn: autoDraw = True
37.2282 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
37.2629 	EXP 	CondicionOn: autoDraw = False
37.2629 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.2629 	EXP 	CondicionOn: height = 0.10000000000000002
37.2629 	EXP 	CondicionOn: height = 0.10000000000000002
37.2629 	EXP 	CondicionOn: height = 0.10000000000000002
37.2629 	EXP 	CondicionOn: text = 19
37.2629 	EXP 	CondicionOn: autoDraw = True
37.3427 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
37.3794 	EXP 	CondicionOn: autoDraw = False
37.3794 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
37.3794 	EXP 	CondicionOn: height = 0.10000000000000002
37.3794 	EXP 	CondicionOn: height = 0.10000000000000002
37.3794 	EXP 	CondicionOn: height = 0.10000000000000002
37.3794 	EXP 	CondicionOn: text = 21
37.3794 	EXP 	CondicionOn: autoDraw = True
37.4591 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
37.4795 	EXP 	CondicionOn: autoDraw = False
37.4795 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.4795 	EXP 	CondicionOn: height = 0.10000000000000002
37.4795 	EXP 	CondicionOn: height = 0.10000000000000002
37.4795 	EXP 	CondicionOn: height = 0.10000000000000002
37.4795 	EXP 	CondicionOn: text = 23
37.4795 	EXP 	CondicionOn: autoDraw = True
37.5574 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
37.5962 	EXP 	CondicionOn: autoDraw = False
37.5962 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
37.5962 	EXP 	CondicionOn: height = 0.10000000000000002
37.5962 	EXP 	CondicionOn: height = 0.10000000000000002
37.5962 	EXP 	CondicionOn: height = 0.10000000000000002
37.5962 	EXP 	CondicionOn: text = 25
37.5962 	EXP 	CondicionOn: autoDraw = True
37.6413 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
37.6627 	EXP 	CondicionOn: autoDraw = False
37.6627 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
37.6627 	EXP 	CondicionOn: height = 0.10000000000000002
37.6627 	EXP 	CondicionOn: height = 0.10000000000000002
37.6627 	EXP 	CondicionOn: height = 0.10000000000000002
37.6627 	EXP 	CondicionOn: text = 27
37.6627 	EXP 	CondicionOn: autoDraw = True
37.7424 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
37.7794 	EXP 	CondicionOn: autoDraw = False
37.7794 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
37.7794 	EXP 	CondicionOn: height = 0.10000000000000002
37.7794 	EXP 	CondicionOn: height = 0.10000000000000002
37.7794 	EXP 	CondicionOn: height = 0.10000000000000002
37.7794 	EXP 	CondicionOn: text = 29
37.7794 	EXP 	CondicionOn: autoDraw = True
37.8577 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
37.8795 	EXP 	CondicionOn: autoDraw = False
37.8795 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
37.8795 	EXP 	CondicionOn: height = 0.10000000000000002
37.8795 	EXP 	CondicionOn: height = 0.10000000000000002
37.8795 	EXP 	CondicionOn: height = 0.10000000000000002
37.8795 	EXP 	CondicionOn: text = 31
37.8795 	EXP 	CondicionOn: autoDraw = True
37.9588 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
37.9789 	EXP 	CondicionOn: autoDraw = False
37.9789 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
37.9789 	EXP 	CondicionOn: height = 0.10000000000000002
37.9789 	EXP 	CondicionOn: height = 0.10000000000000002
37.9789 	EXP 	CondicionOn: height = 0.10000000000000002
37.9789 	EXP 	CondicionOn: text = 33
37.9789 	EXP 	CondicionOn: autoDraw = True
38.0576 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
38.0791 	EXP 	CondicionOn: autoDraw = False
38.0791 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.0791 	EXP 	CondicionOn: height = 0.10000000000000002
38.0791 	EXP 	CondicionOn: height = 0.10000000000000002
38.0791 	EXP 	CondicionOn: height = 0.10000000000000002
38.0791 	EXP 	CondicionOn: text = 35
38.0791 	EXP 	CondicionOn: autoDraw = True
38.1285 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
38.1625 	EXP 	CondicionOn: autoDraw = False
38.1625 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.1625 	EXP 	CondicionOn: height = 0.10000000000000002
38.1625 	EXP 	CondicionOn: height = 0.10000000000000002
38.1625 	EXP 	CondicionOn: height = 0.10000000000000002
38.1625 	EXP 	CondicionOn: text = 37
38.1625 	EXP 	CondicionOn: autoDraw = True
38.2444 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
38.2791 	EXP 	CondicionOn: autoDraw = False
38.2791 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
38.2791 	EXP 	CondicionOn: height = 0.10000000000000002
38.2791 	EXP 	CondicionOn: height = 0.10000000000000002
38.2791 	EXP 	CondicionOn: height = 0.10000000000000002
38.2791 	EXP 	CondicionOn: text = 39
38.2791 	EXP 	CondicionOn: autoDraw = True
38.3607 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
38.3960 	EXP 	CondicionOn: autoDraw = False
38.3960 	EXP 	CondicionOff: height = 0.05000000000000001
38.3960 	EXP 	CondicionOff: height = 0.05000000000000001
38.3960 	EXP 	CondicionOff: height = 0.05000000000000001
38.3960 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
38.3960 	EXP 	CondicionOff: autoDraw = True
39.3617 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
39.3666 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
39.3682 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
39.3690 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
39.3948 	EXP 	CondicionOff: autoDraw = False
39.3948 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
39.3948 	EXP 	CondicionOn: height = 0.10000000000000002
39.3948 	EXP 	CondicionOn: height = 0.10000000000000002
39.3948 	EXP 	CondicionOn: height = 0.10000000000000002
39.3948 	EXP 	CondicionOn: text = 1
39.3948 	EXP 	CondicionOn: autoDraw = True
39.4395 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
39.4615 	EXP 	CondicionOn: autoDraw = False
39.4615 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.4615 	EXP 	CondicionOn: height = 0.10000000000000002
39.4615 	EXP 	CondicionOn: height = 0.10000000000000002
39.4615 	EXP 	CondicionOn: height = 0.10000000000000002
39.4615 	EXP 	CondicionOn: text = 3
39.4615 	EXP 	CondicionOn: autoDraw = True
39.5594 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
39.5956 	EXP 	CondicionOn: autoDraw = False
39.5956 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.5956 	EXP 	CondicionOn: height = 0.10000000000000002
39.5956 	EXP 	CondicionOn: height = 0.10000000000000002
39.5956 	EXP 	CondicionOn: height = 0.10000000000000002
39.5956 	EXP 	CondicionOn: text = 5
39.5956 	EXP 	CondicionOn: autoDraw = True
39.6351 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
39.6624 	EXP 	CondicionOn: autoDraw = False
39.6624 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
39.6624 	EXP 	CondicionOn: height = 0.10000000000000002
39.6624 	EXP 	CondicionOn: height = 0.10000000000000002
39.6624 	EXP 	CondicionOn: height = 0.10000000000000002
39.6624 	EXP 	CondicionOn: text = 7
39.6624 	EXP 	CondicionOn: autoDraw = True
39.7373 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
39.7778 	EXP 	CondicionOn: autoDraw = False
39.7778 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
39.7778 	EXP 	CondicionOn: height = 0.10000000000000002
39.7778 	EXP 	CondicionOn: height = 0.10000000000000002
39.7778 	EXP 	CondicionOn: height = 0.10000000000000002
39.7778 	EXP 	CondicionOn: text = 9
39.7778 	EXP 	CondicionOn: autoDraw = True
39.8520 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
39.8896 	EXP 	CondicionOn: autoDraw = False
39.8896 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
39.8896 	EXP 	CondicionOn: height = 0.10000000000000002
39.8896 	EXP 	CondicionOn: height = 0.10000000000000002
39.8896 	EXP 	CondicionOn: height = 0.10000000000000002
39.8896 	EXP 	CondicionOn: text = 11
39.8896 	EXP 	CondicionOn: autoDraw = True
39.9561 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
40.0041 	EXP 	CondicionOn: autoDraw = False
40.0041 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
40.0041 	EXP 	CondicionOn: height = 0.10000000000000002
40.0041 	EXP 	CondicionOn: height = 0.10000000000000002
40.0041 	EXP 	CondicionOn: height = 0.10000000000000002
40.0041 	EXP 	CondicionOn: text = 13
40.0041 	EXP 	CondicionOn: autoDraw = True
40.0764 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
40.1112 	EXP 	CondicionOn: autoDraw = False
40.1112 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
40.1112 	EXP 	CondicionOn: height = 0.10000000000000002
40.1112 	EXP 	CondicionOn: height = 0.10000000000000002
40.1112 	EXP 	CondicionOn: height = 0.10000000000000002
40.1112 	EXP 	CondicionOn: text = 15
40.1112 	EXP 	CondicionOn: autoDraw = True
40.1289 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
40.1603 	EXP 	CondicionOn: autoDraw = False
40.1603 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
40.1603 	EXP 	CondicionOn: height = 0.10000000000000002
40.1603 	EXP 	CondicionOn: height = 0.10000000000000002
40.1603 	EXP 	CondicionOn: height = 0.10000000000000002
40.1603 	EXP 	CondicionOn: text = 17
40.1603 	EXP 	CondicionOn: autoDraw = True
40.2409 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
40.2774 	EXP 	CondicionOn: autoDraw = False
40.2774 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
40.2774 	EXP 	CondicionOn: height = 0.10000000000000002
40.2774 	EXP 	CondicionOn: height = 0.10000000000000002
40.2774 	EXP 	CondicionOn: height = 0.10000000000000002
40.2774 	EXP 	CondicionOn: text = 19
40.2774 	EXP 	CondicionOn: autoDraw = True
40.3434 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
40.3789 	EXP 	CondicionOn: autoDraw = False
40.3789 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.3789 	EXP 	CondicionOn: height = 0.10000000000000002
40.3789 	EXP 	CondicionOn: height = 0.10000000000000002
40.3789 	EXP 	CondicionOn: height = 0.10000000000000002
40.3789 	EXP 	CondicionOn: text = 21
40.3789 	EXP 	CondicionOn: autoDraw = True
40.4603 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
40.4944 	EXP 	CondicionOn: autoDraw = False
40.4944 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.4944 	EXP 	CondicionOn: height = 0.10000000000000002
40.4944 	EXP 	CondicionOn: height = 0.10000000000000002
40.4944 	EXP 	CondicionOn: height = 0.10000000000000002
40.4944 	EXP 	CondicionOn: text = 23
40.4944 	EXP 	CondicionOn: autoDraw = True
40.5395 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
40.5770 	EXP 	CondicionOn: autoDraw = False
40.5770 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
40.5770 	EXP 	CondicionOn: height = 0.10000000000000002
40.5770 	EXP 	CondicionOn: height = 0.10000000000000002
40.5770 	EXP 	CondicionOn: height = 0.10000000000000002
40.5770 	EXP 	CondicionOn: text = 25
40.5770 	EXP 	CondicionOn: autoDraw = True
40.6564 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
40.6940 	EXP 	CondicionOn: autoDraw = False
40.6940 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
40.6940 	EXP 	CondicionOn: height = 0.10000000000000002
40.6940 	EXP 	CondicionOn: height = 0.10000000000000002
40.6940 	EXP 	CondicionOn: height = 0.10000000000000002
40.6940 	EXP 	CondicionOn: text = 27
40.6940 	EXP 	CondicionOn: autoDraw = True
40.7395 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
40.7768 	EXP 	CondicionOn: autoDraw = False
40.7768 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
40.7768 	EXP 	CondicionOn: height = 0.10000000000000002
40.7768 	EXP 	CondicionOn: height = 0.10000000000000002
40.7768 	EXP 	CondicionOn: height = 0.10000000000000002
40.7768 	EXP 	CondicionOn: text = 29
40.7768 	EXP 	CondicionOn: autoDraw = True
40.8558 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
40.8934 	EXP 	CondicionOn: autoDraw = False
40.8934 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
40.8934 	EXP 	CondicionOn: height = 0.10000000000000002
40.8934 	EXP 	CondicionOn: height = 0.10000000000000002
40.8934 	EXP 	CondicionOn: height = 0.10000000000000002
40.8934 	EXP 	CondicionOn: text = 31
40.8934 	EXP 	CondicionOn: autoDraw = True
40.9403 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
40.9773 	EXP 	CondicionOn: autoDraw = False
40.9773 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
40.9773 	EXP 	CondicionOn: height = 0.10000000000000002
40.9773 	EXP 	CondicionOn: height = 0.10000000000000002
40.9773 	EXP 	CondicionOn: height = 0.10000000000000002
40.9773 	EXP 	CondicionOn: text = 33
40.9773 	EXP 	CondicionOn: autoDraw = True
41.0580 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
41.0934 	EXP 	CondicionOn: autoDraw = False
41.0934 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.0934 	EXP 	CondicionOn: height = 0.10000000000000002
41.0934 	EXP 	CondicionOn: height = 0.10000000000000002
41.0934 	EXP 	CondicionOn: height = 0.10000000000000002
41.0934 	EXP 	CondicionOn: text = 35
41.0934 	EXP 	CondicionOn: autoDraw = True
41.1613 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
41.1932 	EXP 	CondicionOn: autoDraw = False
41.1932 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
41.1932 	EXP 	CondicionOn: height = 0.10000000000000002
41.1932 	EXP 	CondicionOn: height = 0.10000000000000002
41.1932 	EXP 	CondicionOn: height = 0.10000000000000002
41.1932 	EXP 	CondicionOn: text = 37
41.1932 	EXP 	CondicionOn: autoDraw = True
41.2412 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
41.2764 	EXP 	CondicionOn: autoDraw = False
41.2764 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.2764 	EXP 	CondicionOn: height = 0.10000000000000002
41.2764 	EXP 	CondicionOn: height = 0.10000000000000002
41.2764 	EXP 	CondicionOn: height = 0.10000000000000002
41.2764 	EXP 	CondicionOn: text = 39
41.2764 	EXP 	CondicionOn: autoDraw = True
41.3558 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
41.3933 	EXP 	CondicionOn: autoDraw = False
41.3933 	EXP 	CondicionOff: height = 0.05000000000000001
41.3933 	EXP 	CondicionOff: height = 0.05000000000000001
41.3933 	EXP 	CondicionOff: height = 0.05000000000000001
41.3933 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
41.3933 	EXP 	CondicionOff: autoDraw = True
42.3811 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
42.3870 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
42.3892 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
42.3899 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
42.4252 	EXP 	CondicionOff: autoDraw = False
42.4252 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
42.4252 	EXP 	CondicionOn: height = 0.10000000000000002
42.4252 	EXP 	CondicionOn: height = 0.10000000000000002
42.4252 	EXP 	CondicionOn: height = 0.10000000000000002
42.4252 	EXP 	CondicionOn: text = 1
42.4252 	EXP 	CondicionOn: autoDraw = True
42.4402 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
42.4753 	EXP 	CondicionOn: autoDraw = False
42.4753 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.4753 	EXP 	CondicionOn: height = 0.10000000000000002
42.4753 	EXP 	CondicionOn: height = 0.10000000000000002
42.4753 	EXP 	CondicionOn: height = 0.10000000000000002
42.4753 	EXP 	CondicionOn: text = 3
42.4753 	EXP 	CondicionOn: autoDraw = True
42.5548 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
42.5919 	EXP 	CondicionOn: autoDraw = False
42.5919 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
42.5919 	EXP 	CondicionOn: height = 0.10000000000000002
42.5919 	EXP 	CondicionOn: height = 0.10000000000000002
42.5919 	EXP 	CondicionOn: height = 0.10000000000000002
42.5919 	EXP 	CondicionOn: text = 5
42.5919 	EXP 	CondicionOn: autoDraw = True
42.6400 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
42.6754 	EXP 	CondicionOn: autoDraw = False
42.6754 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
42.6754 	EXP 	CondicionOn: height = 0.10000000000000002
42.6754 	EXP 	CondicionOn: height = 0.10000000000000002
